,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
1592,9.872545114964568,3.8024797475222103,11.412911478191548,3.6247952676403195,10.631521541013825,3.6242099016744738,13.592896407644133,3.327870951159841,11.664823359646466,3.4300778496376028,10.342816150252638,4.676425353346421,12.97959190086536,2.9219670568627754,19.92826876552222,4.252746345920041,18.69052058593308,4.256756395541368,19.993532226933382,4.798539530319819,16.435775542051545,3.16626365632423,16.098884575596884,4.041008013092413,14.434118061116195,6.9932952359827105,23.545354852984186,4.664558572639662,26.49964858900556,6.315784642772899,23.870064932906224,6.003272018133944,15.184567306097758,4.300754730272073
1593,7.5161253625113424,2.6512722251226455,8.700373487322938,2.8185050475824873,8.470956810848127,2.441153752851025,6.329524512410751,2.898547064902197,9.060170983577269,1.7212623304032275,5.046689062441996,2.482591669024326,8.09419299209889,2.131761752748724,17.056761410274,3.284024933632809,18.953009192006938,3.3820170168192645,18.352341914835044,3.4265004215348167,15.217127052783024,3.6857262426636512,15.236637097309055,3.809524541132133,13.872672552489021,4.907851064458785,20.232832803352238,3.282015634508443,21.781305824517315,4.039386727599377,19.50730705869597,3.3240700946858555,13.829738045011313,3.8406143622261455
1594,10.246446840634613,1.8140706103661732,9.822954785186099,1.5106142960765987,12.27636455839895,2.4961065532097666,6.852649055987288,1.6610086071064079,12.606971766497681,1.8920688153363412,9.033550126374973,1.283519520335131,11.051761747956306,0.6141107478493071,17.793661039684842,3.3702470644555222,20.198370010787066,3.6496822262956274,19.857224084223294,3.533025172296397,16.922650349457307,2.0617236675093764,16.423771888057477,3.0485718239578397,14.960213218585174,4.05388435285816,20.930419682388543,2.875186708824669,24.063070340270006,2.95413929263832,20.949068791846322,2.92717581658587,14.90780038489113,4.523668123980737
1595,13.49845537195936,0.19162498701492936,13.291986193193178,0.5835028406151634,14.398013928933057,0.6837608639945252,12.374432270208588,2.988856672824862,15.84351809466164,1.0365471012579863,11.647501937922474,1.2906103778818352,13.947074843250945,1.2308536496309,19.294345183625204,5.133626398861038,20.651195472780394,4.806561932654896,19.53341688123722,3.0952778455171264,18.655363511220234,3.5068398679903448,17.88870040856043,4.9859636029873755,15.721801186784033,5.549459359595419,21.442330617324455,3.8712633535826186,25.30032090377191,3.753725100533447,20.387413142296435,5.196734807910162,15.912869970815073,6.15707271507056
1596,12.531720258385292,0.4094729871492522,12.519440467834855,0.9212298062943298,12.568150319831014,1.1847088587075678,12.661293420231758,2.0642046074777576,13.889329708795252,1.8787003273772904,11.024399490273508,2.9248188740988827,13.279349819092607,1.9004983224843297,21.171961551205506,3.7376967289708,20.843304404764872,4.123381520322864,20.079423868768565,3.562401663991513,20.43023047115572,2.5428326774156806,18.135883370597927,2.906366097558303,15.17509413178842,6.454261466025379,22.225699344178686,2.9481830010841117,24.161385848282332,3.673962878525787,21.636993442780607,5.942064101123787,15.120476214423261,4.82344232052791
1597,16.40196259649361,1.3994807003898477,16.24530118558817,2.5603044911683215,15.619682046659152,2.0803943535492166,20.05462430745281,2.94970687587744,17.290211940883765,2.028265891127468,15.502932645719676,2.4343963471759653,17.78231077513096,3.1451964004919866,26.63091222334762,3.1134308504258645,20.522272039331817,2.9422380030393445,21.117085779589804,3.836657177625387,22.23296643927298,1.7073672287577544,19.436838062074614,2.7370679338776096,16.498023739852975,5.199315396762125,26.321992284721848,3.7265374645407277,29.51320773960839,3.9704499256333277,27.724936409377975,4.794116689103233,16.651841207051625,5.167842591586071
1598,14.46161177812347,1.760835431453899,14.504590065550335,2.063202997078009,13.791012455634508,2.245589447638113,16.348636091440778,2.1166942154341517,15.645988288244958,3.5024983827767735,12.48127489933032,1.6791794904849486,15.898563755278612,1.8393082919868908,20.039896740376136,4.254519913320355,18.260482891140512,3.441475353478043,17.951579773811908,3.5021635986470856,17.863755583486405,2.4734498200014583,14.960169985587747,3.412719858065357,12.375081113359347,4.7399556093717425,24.74975051041451,4.018623103333853,25.440573554492357,3.986736953441291,22.51031621494197,6.279931840048249,12.034756166820808,4.457751847404661
1599,12.727446102121414,2.9983026015034584,12.046861306117698,3.4803358102360575,11.345548705581958,3.742274423488469,11.295185979086963,4.3263930098078,11.447700974780648,1.9588650271411607,7.080280152797745,4.950120796940357,10.291525788598346,3.0224520868844245,20.694352552522773,2.5760416723531963,18.308054229563997,4.019216590456646,19.079603744430965,2.7267434460068625,17.409770521726333,2.6147573350468267,17.301635692576692,4.15416937345512,16.63684176117941,7.124239382438325,24.927862535028247,3.617603499956968,28.07601981815057,4.102229297398572,25.326859048164845,4.548835919494355,16.65118532780298,4.6059625826188695
1600,10.38983098497991,2.776121161075391,11.098042609486969,3.3731675074599656,9.940406278979534,3.5152573318942113,11.551227390043827,2.906040105008595,11.178239539631782,3.0427580410669925,7.231726349564531,3.9322486202522384,11.298347028329786,2.979207625305672,20.538519238723005,4.994061707025577,17.20906424183539,3.5281803895628365,17.652916009780974,3.01929376192884,20.27014226693882,2.9039138853632234,18.00767400241602,4.457354433908557,16.004890506012252,3.364079127832101,25.37281826736485,2.7598118003605077,28.989752805551433,1.7388417095709436,24.198921186855095,2.7719413276272205,16.093168083205246,4.761231761832671
1601,13.07270385791289,2.703372295244686,13.744299616808911,3.0805579409658677,14.341252128170828,1.919926063545279,16.265779854021474,2.8619873927453217,15.222107001420099,2.302796966215037,12.279808065548803,2.328093873122015,15.39238740553267,2.0701015432418437,22.158050458119515,5.685747234767887,18.540550342061394,4.184586762847872,18.480312274621724,3.5801377426641974,20.796489265415836,3.915509094985396,18.567154902786683,3.914395859041276,16.625511954240825,4.222315431208922,25.700789228400705,3.500710441125769,29.163722957019022,5.65144935708746,24.66753570327022,3.1762741952485762,16.529133298967633,6.421297987111961
1602,14.156757365716448,4.009887829198777,14.760416863680863,3.6274645245574337,13.945959443282074,4.082692635195585,16.801809146938165,3.763374605560546,14.200456760796829,1.8722025797240345,12.52048041468796,3.2640721364046335,15.452837318550905,2.1891622605661114,25.14735136391904,5.502303189837116,16.705314494181483,5.34730995349552,17.9586948152229,5.044836777474911,22.049994051802756,3.014609474812555,19.750892094277077,4.473218349663371,17.92454372446817,8.052686996027788,27.783926140899943,4.969361592164438,29.743920793353873,5.277359660687047,28.45551839916922,4.524487786284158,17.702731049429474,7.6972271445749145
1603,15.334165387859217,3.6429492509046772,14.712156488840797,3.781905980206803,16.61590390888087,2.7720714527769506,21.22380360311697,4.078292711901454,16.818167525036408,2.070984090243355,17.912963016536914,2.300682188881293,20.291328936743987,3.1468847074483044,24.59787343344821,4.237018421174194,18.900795715288666,4.649662986727451,18.901683217958848,3.408222410400209,21.87414764706147,2.1047958571538823,18.942005069943637,3.672840761801627,16.52104142895284,7.952712297788587,29.562783639642543,3.2274036833898556,32.113673842273926,3.1523645910945786,31.465845516009207,2.2792826820595646,16.249755030528135,5.117325372156948
1604,13.917190315108877,2.7344110263266552,14.999185779770627,2.619818113676665,15.135709263801854,3.343666636078726,19.784448348665535,4.510998457856028,14.87864212150713,4.6239374086021,16.13278765671126,5.368468764668764,18.475426607027288,4.872287291247456,24.99255576978156,4.17298201697925,17.74242758467854,2.5992619179066514,18.181842310398203,2.9040770128203546,23.09539585660093,2.7142478635703364,19.778220832281825,3.3263580036422153,17.891695013986368,7.3636454297284475,28.652717361070085,2.714899265349106,31.992057499946757,2.5625195804445218,30.240750548571757,2.0085592474320895,17.980123609619703,4.86986995292221
1605,15.12527885022997,3.2370463443860644,15.748316083734316,2.8375530796994646,16.187249934115748,3.932816231873091,20.087391625706392,3.190023341743603,16.679817039326014,4.641535661618805,17.463622817465204,3.1361431542220877,19.350887871153358,2.4529657120399464,25.548415086580754,3.7797252745828827,17.516968877338467,2.5533191395401387,17.88486926408398,1.8476715857131287,22.31757110567709,3.0926743907700036,18.27837018775974,3.587260308947758,15.403607823882338,7.462062604422457,23.54559411454707,2.939241025822337,26.608135988054684,3.523393823408691,25.59658734927124,1.9683747660799935,15.098888282596548,5.9916237081546635
1606,15.486857701015236,3.3331994763803285,16.289316887893953,3.099364155220441,17.36666784395127,2.5546520786257716,22.97990736994403,3.165982662666058,16.86823998190346,2.2619679847198473,18.75413404586114,2.535685707201506,20.416708403987045,2.7333739195734257,28.401748647460465,3.3885706975172667,19.338405822410724,2.5461755997393665,20.645348392628485,3.2855243580282996,23.73291261544766,3.059004179821539,20.531340513276056,2.731772543534972,18.753687195272317,7.4816612770725754,27.36889363619555,2.6239872740015833,32.172477557004385,4.031707533365253,31.50821392565308,1.8023835241574244,18.809510043725645,5.445789819972235
1607,16.86395188772275,3.8218249169308374,15.810028133109059,3.103850164470263,17.51302228834107,3.6687721801422675,21.36825486356179,4.228205101039876,18.838786540855352,1.9829060862874224,17.689776310460328,3.5441260229173253,19.55616459100847,4.867122197725198,29.682298963741438,4.442266125040743,22.021557952835714,3.474311568589462,21.72112849560223,2.2885370703836325,26.80296579159468,2.4792735202886664,23.378392560618057,3.394024339061498,20.108618341716337,7.087876358741101,29.65443263845987,3.3995579728677128,35.06447781798829,3.0639183525798157,31.884595639611227,3.379839896286681,19.979047164267662,4.3593296603007845
1608,18.10613853342513,3.522483614034453,16.70202648106183,3.157927761553197,14.787161689820831,3.853457453634113,20.502068102153643,3.7262413533380836,18.87859437560236,2.3197445133298626,15.14346658555135,6.660001607302398,18.544782697707873,6.286690184581671,29.866107862869466,5.023421018976399,21.39662496641122,3.163531035892286,20.041582229889375,2.751286753740025,24.781872560767297,2.8663265270833365,20.285552400730403,3.316581737168682,15.664710270075616,7.095098321422176,27.202178560807823,2.7786096138490795,30.31890559744778,3.3137136609064957,29.13291076232944,6.533866460562265,14.87294433302433,5.3975899471586315
1609,14.023255481028723,2.7025614692108184,14.073189645309425,1.853378487397673,10.47347985184501,2.7383191664974293,13.328461631421224,3.611742310618775,13.873500639260858,0.6973257662178374,8.545989506051821,5.69437854880725,12.858062389763717,4.974406991280918,25.431630941791944,3.51698376513505,17.29485665347858,3.313056820466443,18.001694964512748,3.1252482378119364,20.539599282850595,2.250951417838915,18.365909054565254,3.33858128952829,17.43020842349004,6.20207277316127,25.568696131855685,3.992345538801565,28.054755851602504,3.712052978546641,25.816300094028204,8.890480022344757,16.718195842556433,4.223087665581552
1610,13.18726408935543,2.5390711738676743,12.319293777283223,2.0870094746954013,11.145313396360912,3.4865887707440755,12.4627288705754,4.376879580414606,13.255522035380608,2.1288720444157048,8.848596125741537,3.867687811416414,13.11310083193315,3.6675195409584145,22.747662694987017,4.275479801304416,17.90574227477321,3.159223552533489,18.658363422764012,2.475263744845298,21.13092872239993,3.9666311804322123,18.185355130373544,3.923090112772938,16.539374495497086,4.399299086593978,27.62836933551217,3.4995374420527194,30.999832494776538,2.9562316801623427,28.589481467030467,6.344580086670991,15.981875497780278,4.553496722208988
1611,16.362279986810005,1.57337773553077,15.5730780970308,1.808198713627553,14.856767737823679,2.652773563931421,14.57285096022094,3.2875429749767746,17.004146193844004,1.5329832696046275,16.456095660177034,3.3638229816656526,19.577360512905802,2.9506535857833662,21.20978708081046,5.0768957284697915,16.813924117643666,3.604186270048049,16.992567899850147,2.3875287350905445,21.230054669714317,6.011871085575837,18.315690560570427,4.970486555855377,17.030224414823593,5.195642071660446,27.200788632140323,3.460310051473138,29.55445396104002,3.159006794844976,26.71887219224548,5.437129826697157,16.836534316000495,6.85901866587765
1612,18.07004042300337,1.3867127272813164,17.939651095034908,1.5824475082840557,16.777703734196873,2.9723978940722375,16.058873760299406,3.4507074392606754,19.52760292727207,2.2167244130303287,16.791874157834616,4.063920543629627,19.63151446607286,3.737183949360969,24.927179414461012,5.924649064418616,16.07465283460919,3.400945575497241,17.699203471098684,3.2763755273943826,23.829167262592534,5.292732654353339,20.37872416487019,4.242727119216617,18.054024274035896,7.785243131391439,26.547784794431173,4.432921610833705,31.329936924292113,3.7725194791554184,27.434917321120526,5.604249580137943,18.183053496097436,5.261577621223629
1613,20.159165183213993,3.149501880535973,18.57420604170902,2.9749318274112118,20.22965042631349,3.5256616245622365,20.523058358469328,3.9227341707684875,22.528859436473105,1.8587645763776335,21.29750550992625,3.596360619595814,22.706126240726384,3.565289160305063,26.336077646125617,5.898247552362966,19.118629562050316,4.094252632113901,20.028610209171326,3.4878509578463945,23.46363755568321,5.192475688833403,19.93390957670667,4.611246349878593,16.83242207722512,7.473433871346795,27.19213928508051,4.187240973315252,31.523552376901723,3.9133553196639523,28.731547198042016,6.462956580691058,16.76144521938589,5.0570402678100566
1614,20.676169301331008,2.75215495106408,19.973531339569256,3.154837640046583,21.947089508625965,4.078783443299234,25.953430229985308,3.918809845938369,21.787262958236237,1.5329374864674448,23.500290030014924,4.70925810492059,24.217663473111042,4.299448483272535,30.012437657274603,4.987913435728963,20.573729465210544,3.735001108853229,20.940374635108057,3.351303451103994,27.464253931404734,3.4579257727007207,23.44215159769891,5.160078570927187,20.24381570766259,7.047878072479131,28.094767332106088,3.952485943374686,33.36525264882549,5.56650822423384,33.01002223703267,5.170767523043407,20.375339184301264,4.737312131693583
1615,19.824384216134714,3.2767980319172474,19.655538373819873,3.3249538389167426,17.23376645024763,3.737791275816798,23.44845041877549,2.948709063918109,18.92318159646057,1.1232675487518622,18.218676619179284,1.7796146009562732,21.236596998545192,2.940461570327021,28.475779332497233,2.9262450015864774,20.26403146555763,3.3232675675002197,19.4507284743906,2.3367822407712002,27.808560500077,2.5189838201014068,23.069111120456185,3.8250824489567665,18.810789638453393,6.480919783011855,26.591544975624736,3.132860191665004,30.757795064843155,3.6821177670177336,30.23720300047935,1.733896494495899,18.518517511741663,4.846559469923637
1616,18.440045364787284,2.0088265932271057,19.412195538690128,1.8895034792199126,17.15900109095818,3.212371502955678,22.71821586508889,2.2049452601783046,18.022166889236477,2.847648873330516,19.76621796406916,2.122489396636769,21.726598324774542,3.79539310497417,28.056792236909935,3.3042546932761643,19.726356576217963,3.692426448384987,18.994594864164974,2.6370676619412823,24.341593911388397,2.457696633655866,19.5997586948687,2.893356088122526,16.35769278789343,4.628343629581952,28.818185726821447,2.8108209376281046,30.429555523369178,2.958909526798892,28.20992484839936,4.090280246448952,15.9330176782702,3.802823717320896
1617,19.166418499938747,2.624494870308379,17.609029600482845,3.134924509511069,16.855872736611534,3.4607911151225546,24.75610125320827,4.066682645881125,18.546870650194418,2.817848058903702,20.217095361900846,3.2215051616620034,21.92178845475982,3.4127953748261617,26.36079205829871,2.9624719498985614,20.198622797921445,3.2262409565464085,20.19785889399554,3.699085789505197,22.732063739158207,2.653546777540842,20.630097605508908,3.41442723422454,19.511092727050055,4.363257186232184,30.207126346597295,2.6846290081548476,33.4596653257258,3.408617648998002,30.696556349975562,5.521201054177092,19.431515682509232,3.200749609275631
1618,17.97444617728292,2.946271089757776,18.136632296096934,2.703889506382103,16.61371384986459,3.3888759789176763,21.224847660424167,2.644134683963,18.46707988010019,2.2389102623140484,18.965967772654537,5.068801581970594,21.507521339963155,4.553625027325738,23.939324588573694,3.305263315018898,19.260889800310803,2.7766156139724627,19.277038961299468,2.9220454411634957,24.331804626133817,2.428248270716124,20.686292886404416,3.62721091282085,18.69776893205728,4.127822917604254,27.679567125292653,2.6531406586722754,29.947099302093854,2.58101389727083,27.808175052660186,4.2516294020812975,18.00220625804983,3.288356138813122
1619,18.04370236411289,2.031636603830565,17.312982018137255,1.6775941590114902,16.982922090747955,3.446520918994136,21.84613410196885,1.4735384413860704,18.662220721207547,2.5740745453087404,18.96367097532161,3.2290303480614355,21.087723696485813,3.4154456546016787,24.68045226348038,3.645133991028018,18.43573405163986,3.284352617962045,18.30516021147757,3.0182077558446907,23.37988260756067,1.4585908448751477,19.069760963020187,2.908084144934201,16.954036780939035,5.4131240838819545,28.763203129744372,3.475411529723327,29.757511892926455,3.8993803206580875,27.55198276066221,4.275463360860229,16.503091530859002,4.776387933828604
1620,16.396572485834643,1.914979060418733,15.270813378056946,2.0492123579834822,15.861612979674025,1.7172011042390056,21.050905474814815,1.6566774011229541,16.5011516338615,2.7945357946857623,17.211112985489553,0.988260747474607,19.42196537176583,1.8841720131662494,25.079834109685837,3.3065477124787717,18.099674602532406,3.491700739670668,18.25253403274339,2.8389523165717274,21.86150938114356,2.536423456150609,18.799055947685513,3.183499452217256,16.980666182630152,3.8313054522799477,30.050684861659974,3.9520227089552784,31.872618313103587,4.900313497989485,29.45052955126112,3.6424865695595634,16.64626891042888,3.7887927017363143
1621,16.649005347131364,1.2701357483958013,15.409688904584401,2.6182997933640975,15.421635896071567,1.6155689127592834,23.4629986861233,2.356844327117714,17.894353064456354,2.0657509745319014,18.284970335213284,0.0,20.538733920153177,1.5296084282531333,25.175548048137752,3.902206509443822,19.83300780468542,3.1816018642224058,19.40534064710201,2.6664965734814685,19.150242029408147,3.029792205290989,16.317563392549246,3.7099373450669897,14.073340397965113,6.1671901499769,30.969318264836428,4.51956731704572,32.71040202139922,3.632065551608469,29.923666997625602,2.5985180512594104,13.713798600321436,3.937972780243313
1622,14.358030191442046,2.3325867070911395,14.197869621300088,1.9430509469147919,15.10446991027586,2.043020679881077,20.524266227409843,3.2137584206952443,16.7492358282016,2.138443514498297,16.900872594851037,3.1654388375484226,19.046915608170053,1.968251971013925,23.56701691800842,2.9759806791718835,18.88708875141219,2.9713680902842414,19.0118207090394,2.779085227492671,18.773831623013077,2.236713774745473,16.606951687398933,3.572957777803629,14.903023847255202,6.581780247846746,29.178648557747078,2.474165607474495,32.26665133995686,3.0074661357116588,28.784848128188777,1.0401757327989563,15.116403606321311,4.096995356962829
1623,14.828809647060055,1.8444394756368563,15.233563193433417,2.6991824462389187,14.651848712685542,2.720986544564818,18.06208104170322,4.210967113833496,16.265129924320995,1.4174666805963425,15.218982883330154,4.552959369118196,17.882193003089597,4.1430780457963845,21.966870240171733,4.227087187018492,19.124779288023074,3.2040965034629005,19.73937636469837,4.062742390737234,18.423909030102553,4.136372165449953,17.471842571274,4.807347973917322,16.693070993370142,8.474268860910541,28.269867463939093,3.586607746354507,30.385561674575186,3.1951804925422973,27.445460427817768,1.7590109065512216,16.805599059561697,3.729666830225545
1624,17.90889449536173,1.5718017773665047,17.86921025327523,1.6203684750302703,17.11153837043696,2.01542990069916,21.062048079261206,1.238294421153625,20.167994481496557,1.106747400591478,18.883319084438313,2.319921180976281,21.210774153420115,2.31208917904337,23.87533996033495,3.9911177771440207,19.64138326534751,3.532671358974506,20.126053198728776,3.207958601626075,21.64455915266873,3.041104372200439,19.828026148926437,3.4477838526408204,18.462199978688812,5.12794097056066,29.38464967551066,2.662477174627047,32.18837708082975,3.179711358658671,28.36955969038037,3.485006619912457,18.52093590661793,3.124365549740543
1625,17.26539889012363,1.56729440392638,16.241381838339354,2.3598217566033375,16.897244684018837,1.8336267363790468,19.890098011963353,2.0090126494103346,18.567512737669496,0.9149112054228593,16.95324018724004,2.260347228893832,19.143028142233803,1.6302517995999604,25.50997452617571,2.243533920319191,20.610252523664816,2.5586038506246798,20.410944244956312,1.6834224049732331,23.127000394817312,2.504888753170853,20.311216193135486,2.6242297460219492,17.472783316111016,4.669344563720594,27.633798903927044,3.225462754651345,31.256943521023004,2.588339580420296,27.33333391256522,1.3153800241223945,17.32638599774591,3.1675421311595375
1626,20.84147330513227,1.2885962612827813,20.424406973250115,2.0078537859558185,19.852369825995964,2.4687807184690027,25.57256203177186,2.780862520420026,21.666133191497565,1.7953997392894712,21.918887612959153,2.2567132182771257,24.182973953419214,2.3006962102385353,27.313756930242214,2.520504025571756,19.32624433924442,2.9817995031400333,19.451136312181703,1.5443047655904387,22.980548426354257,1.542881383425538,18.97958758646557,2.737312918180199,15.573241067699497,5.758890461612262,29.368328860284095,3.403957138260789,32.738507615527105,2.1545186324199386,30.529442226461537,1.0046988098625498,15.524153006114615,3.5385533901891
1627,19.47382183733534,1.0897365758708868,19.36233882277416,1.3721055310064048,21.092115642123133,0.9900915422673187,24.478754163125895,2.1239907510014513,22.372050927479222,1.4812126959963492,20.778858670404055,2.1065803717785445,22.9095985632815,0.6773562993573337,28.14274370874262,2.929778603314369,20.600971105298242,3.957751700072055,21.55063677836152,2.3519686698870492,23.503365321178226,4.474990688586516,20.149986292654965,2.6994039611383416,17.528951806520435,3.9210442797292124,33.07430900204344,3.9266925845871694,38.51355532683009,3.1278151906160945,34.196742904831794,4.789506986079966,17.970094462850415,4.5078119428842465
1628,19.919680105594594,1.4732103595985544,19.791357034838093,1.929748568828175,19.71192422746442,1.8368776172823398,25.199568070043316,2.8624165739583676,22.855128169290943,2.0691509143498417,20.525813745772904,2.7346458227993082,23.584699007952587,2.073740147038903,27.21366232388916,2.521319231305471,21.42560287370286,3.442465235310501,20.575817880698338,2.8098743897475837,24.179212636759225,3.377439670360542,20.136791957101966,2.2861416667226027,16.948597487400463,4.253836156887472,31.014387478604807,4.3823485212781765,35.13362895949159,3.0506545314553084,33.33461490549289,3.7140766770088063,17.186804779029963,4.722054950525719
1629,17.45732653993735,2.0971791768625696,17.346315473835148,3.2622168217099605,17.351348632244772,1.5295140456911671,25.06634831907242,2.793685856509744,19.23929384725081,1.1059877323091367,17.19173425935474,3.6359663945855045,20.67854688600951,2.9582303422040526,27.649825950795915,3.0952041624521995,20.763034716343483,4.0939946803705585,20.281764851384693,2.801397207996432,25.250370670613037,3.6656232210107205,20.47296938461221,4.159404988742942,16.829194164552064,5.255538890169467,33.31728575305646,3.727255820486016,35.72396322173209,2.93655769763144,34.42402673074586,5.1484079970929,17.247962736685977,5.98339102806075
1630,16.3836323436373,2.620743080337066,16.022067019859012,4.493048851552044,16.539925626487662,3.9214265233353034,23.18301638261368,2.5188550048930054,18.746261533923736,1.2066698225819024,17.234056557407172,4.485556421273176,20.035295224696572,2.5465972921306195,25.49378965871893,3.762154558275525,19.926098595476287,3.9794121451254933,21.81095510179304,2.4682510013756813,20.732993762100094,3.283006087673006,17.465441600852902,3.503427394790729,15.973784684283652,5.984475191287122,32.96318884773934,3.4990550471756254,35.16092136698069,3.5292427532381696,32.7496371838133,4.550536738847663,15.917120542944687,5.922402303205823
1631,17.539828047225246,3.351538691321387,16.83471989560065,3.9864480830770916,17.64877918050883,4.254400115555013,23.942401234022636,3.1323929429772406,20.133451334399428,1.1203908083123784,16.964282304070508,6.8371422909227615,20.401365644984374,3.8572527439572615,25.40326682456546,3.1409532187517826,20.642777754543047,3.3945156205853637,23.014322489838207,2.415713431689626,22.734634590305852,3.4714392302150188,19.462240241207493,3.035886903007985,17.9337767886888,4.7942575281192275,33.39470093949562,2.4868509244345325,36.42012711328809,2.3112956576446857,33.20360663437965,2.704704412622717,18.179310854130144,3.720316415138993
1632,18.545185276325356,3.0966866678483767,17.790083793383474,3.7761909437300383,17.31970518685266,3.402501217507078,22.824163856070978,4.673785950901273,20.64844918637107,2.3130669990783286,18.89167903346959,4.8305972212223836,21.933608593268488,4.457466735637416,26.153421022996262,2.1454247917340403,19.619755853363355,2.6730967708664877,21.214451528199888,2.235692312994879,24.042848832643728,2.2303352345401026,19.35529623864029,3.2298148388237085,16.285611898707682,3.878296557947282,32.03304789569179,2.511183306729044,33.922410936277174,1.8999233097318955,31.641087273871822,2.047500109120609,16.521476127901387,3.588234160929349
1633,17.472824985444852,2.1313105234702743,16.495341575927405,2.1232593728512192,17.448326293724016,2.4402237051844415,21.655627651060986,2.8416356958388778,18.69939684781561,2.0546650130569137,21.06293155701349,3.176497382886181,22.10486849386439,2.477309006774573,28.42878440638129,3.11246657049257,19.515593694602728,3.160279116958117,20.34192544998526,2.1794303240569755,25.44716805826413,2.6770934410469245,19.767363599471544,3.6433501626578915,15.872909113641395,5.6294287882853284,32.147405588017634,3.361524732174804,34.143659508184285,3.3878359345140963,31.299778528504493,2.2480035870057833,16.487102634939937,4.713645014092759
1634,16.340686928229623,2.840156797511781,16.048490414354657,2.878467923312524,17.47645491790996,2.1140531060413137,20.710503983420406,2.032643083451787,17.554229542298113,1.9869349984242186,18.178394362805424,3.207787072340005,20.136958429887063,1.2178238268695205,25.022000767015122,3.2621639074821553,19.299045826488342,3.3112643941097786,19.843035948260642,2.022643091184254,20.417002019787287,4.571721492327792,17.107933323326115,4.430364805840028,14.599734652763711,4.079013546837817,31.68457636586466,3.4949627189775545,34.08175211425532,3.227426688738143,30.039070394794614,1.7085161184288986,14.995638076774545,4.53514141194776
1635,15.570374715375907,1.9892206543009177,14.821042189164356,1.931917884899362,15.863734346066556,3.185576860557539,18.33872008211031,2.8944130125695233,16.759689963829626,0.7583634785684985,15.915829011764746,2.8725044466221625,18.106703384454935,1.762017756430084,25.673041731299598,3.0887647574541557,20.90521037737364,3.4420274774015795,21.366034968011245,2.570480243963621,20.5791763001043,2.7694644297539215,17.942903479757536,3.469312607189137,14.873117761444371,3.482388529627619,32.433602320018366,2.9102734267106842,34.80218341659477,3.240472242184244,30.713336742359367,6.8271660307269295,15.264147588055877,3.599880723570244
1636,16.816702388332985,1.2283030816913805,16.775758183496556,1.4377574419019337,16.6773613372604,1.54317138905452,24.105760191401583,1.3889198862934369,18.29414462887108,1.2751448648590094,18.92125240858792,1.4655523856006587,21.494131152436836,1.6255084565630002,26.32609108443025,2.030565848204626,21.220077142714274,3.3305646495338626,21.32949330637485,2.6674100272788857,20.96532717911521,2.137842584013285,17.992828574619477,3.081531170858825,14.457603645046158,3.136320789095785,32.54282499619579,3.0983641245024294,35.58172805604199,3.1955530631300717,33.58236756455621,3.273486575808704,15.215419524301378,3.4595683640657158
1637,12.352084790083389,1.7189964401765343,12.752919860708161,1.55040034372257,14.422212387773047,0.8245631726364784,18.951550093503585,0.7381283522927378,13.526192462687865,1.8873858323115962,16.133713200498086,2.419831344995246,18.452315552794783,1.9347676533235487,21.355570415411293,1.8817066905836226,21.696074643766792,3.583863824958486,20.9754985716755,2.3763775710125836,18.322961601937706,1.0917924813816233,15.820306151051788,2.492022352654263,13.138401080399255,5.561432325479829,31.81831982216006,3.747481885999137,35.27598503050326,3.2169373685535185,30.449301842595453,2.7407180248618914,13.859755263046406,3.8550436631123377
1638,14.967604719734942,1.290445690044354,15.199804938787203,1.2777309675052477,17.324156908099887,1.8418860633017673,19.107197320805373,2.1214247295935467,16.320344018355637,1.6088288661583636,16.85158113217017,3.5339643147597806,18.684277761753325,2.7723080851688726,21.471528312895753,3.34471657571535,22.880207736813123,3.301655182795048,22.450121834948135,3.1837557788143847,19.484894443505524,0.7790350407364848,17.983697546976707,2.2144195194021057,15.80383078539141,4.98689786834282,28.668434195627363,3.718363313782503,32.75058233371353,3.5344508970662574,29.884783416801994,2.373240013795848,16.5859605107387,3.6024996493809924
1639,13.046167395506975,1.0993151975509161,12.824784397825649,1.8374330487156803,15.08152438364231,0.9125291497250894,15.228495689589346,3.194874611101689,15.710774945834885,1.1367109748013673,14.586998928370697,3.105543856891697,16.943276158255802,1.228587803800792,20.90473301376982,3.272952902267532,18.963598542049475,2.4616755463717235,19.63159163300625,1.3364531145792262,18.193095727501156,2.1055785234338504,16.509703652612124,2.2024423504350708,13.618501423105336,5.313601555272607,26.69411731419082,2.9260026081984734,29.681587610996495,3.552195815406445,27.082237466811144,6.091620009456909,14.088733747183362,3.9184754398941246
