,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
1963,17.198344442851685,1.5895378187596356,17.25537967547692,2.0362938318180808,18.467119872370752,3.1896355893800155,20.815215350182925,1.7264465899273704,19.39237709204163,0.0,19.43084649776202,4.268053606089001,21.118374954535263,4.560888493320202,24.554892686758937,1.8721724472991386,19.381278226512393,2.6543221847168246,20.032353772212268,2.201913527909298,21.168348681442975,2.1572778653652542,17.634781333788187,2.244875698829547,14.292547816614993,4.658621276183329,26.27368311331433,2.831484574817985,29.308504790453895,2.926518799942242,28.666677517570385,2.725593571891844,14.252450105038253,2.5372565441944093
1964,15.502357366630696,0.5240185874228533,14.314244739283188,0.6559530310583908,18.111880499580813,2.098673558580759,15.130614587566841,2.736733322339919,17.562444309150493,0.39221398335406854,15.464485337190263,2.9770305650250224,17.0600765961551,1.853926155371359,20.283052858481074,3.40094034955266,19.14501992707655,3.2599150347038885,19.3231089441927,2.645672945512604,15.29673803884448,2.967504549779936,14.324197606011086,3.3604377684708218,13.304969371195277,4.559212419396418,28.275246352921393,4.708867802412348,29.175930973463092,5.382122480922267,26.044709509913552,5.8789791176429995,12.928477778916243,3.798150296467417
1965,12.036533539432977,0.9118940670909821,11.647001370512879,1.12354134322095,13.059171026639449,0.5074831695949547,15.139336899986706,3.100737620957618,13.024923608811521,0.2681383802571482,11.269826884926966,2.864606310895888,14.85379787200297,1.2850868897774386,16.31304700231198,3.1547809259062767,17.171708489993005,4.493104289566753,17.002969908807504,3.975698896449905,15.692155161526303,2.6294977592670166,14.10222003209637,3.25289236800542,13.490212719013769,3.323472412321631,26.529991848973886,5.269788478664408,28.894957635548664,5.573086025348163,25.601791681044148,2.6463617675660895,13.771546843044085,3.116979123547802
1966,11.199307648206103,1.4566086291767393,11.489188566771693,3.1324368970054235,12.641073008534391,2.299933334545883,11.660262572434792,3.6004505912227875,11.570221733811408,1.776104359431549,9.6543843188628,2.8210535067868543,12.796628727749367,2.535374231385565,15.276671643300382,3.109251646387679,16.317643318284446,3.105362459395451,16.766788914813834,2.6648206550907108,15.303391633169541,1.963887647354327,14.234826587191005,4.316060579941087,13.417494751388062,3.995055373854725,23.04664271113979,4.150317067978896,24.61645936389021,3.3685378609638894,21.681220344976182,2.9286519368412263,13.629434377929648,3.1725351333251273
1967,14.99047094583913,1.4467726168709363,14.47652796005591,1.6734599018407552,15.996461279789619,0.7126418840855071,11.888585692100076,2.5722337373021986,16.39805924057471,0.7681987678956133,13.138300712183906,2.1355751760122783,15.750352947547922,1.4556802187004074,12.818795956175535,3.2916963469068987,14.985858685730351,3.12502868981011,15.213025124107167,3.1388106561563074,14.524316310033123,2.9631887940025927,13.466372347778744,3.221587334973804,12.876483749860666,6.007387107249821,18.45152006207099,6.968923269890219,20.863705257785774,5.301362867262145,17.091203720067547,3.488293671663291,13.135079855130257,3.8057425955408126
1968,15.572532139531994,2.4680794305867226,14.804554464782834,2.7339336299324937,15.994466441207239,2.6195398336752014,17.78939154237769,2.5080717888845188,16.508443251277686,3.0318469771366274,15.510775962399151,3.978993778200497,17.94045987273374,2.6479441412328444,16.641599715802727,4.093658553165171,14.973914429399873,2.7066854640349507,15.672496277978366,2.5476228405411714,17.866327166083835,2.758577480922132,16.273893342495693,2.83231990962996,14.567452055365354,4.908703872838668,20.19896418239665,3.2363887748491678,22.853907015494947,3.474163213003517,17.949115175384183,2.850083331073825,15.293333771482352,4.367731212784878
1969,13.392582271232616,2.0442733567944864,13.165651088792874,1.9754913731940813,12.182768636160219,2.1903213905484895,12.243491597817194,3.534452439317266,14.342033322939656,2.9032270696850255,11.000868453505957,3.824063040613732,14.068075311935882,3.7425116539576058,18.197967632442626,3.445555604914761,15.966250244703215,2.943775281290743,15.968938708622161,1.9373893374176927,17.704038755395672,3.564218884705559,16.285993461794426,3.0515100558271397,14.157331683908373,5.738078309933327,19.618683878247815,3.7428072588896377,21.873833694970628,4.250035871037296,18.74441462684228,3.1033108278955472,14.355727851802445,5.660806478821219
1970,12.426329464260807,3.2377906087450183,13.519033285489748,2.9981709367524103,12.62489649235569,3.3682501778649354,12.293885720780192,4.543176944381308,13.131009401475456,3.185326816026138,12.220102026290526,3.1509062560252046,14.354917688569266,4.341245973128191,18.29147906146501,4.237450160046729,16.708673314843082,3.684629597236751,17.359434821535167,2.2738487902730373,17.062637574434845,5.587233567227842,15.648302961547639,4.424700273047123,14.032832923439688,6.142838600376927,20.956802903129386,3.616934698139009,21.955249767637962,3.480410033635116,19.607019100227216,4.4982801196940905,14.161009337615262,8.741505904655778
1971,13.27934649730454,3.7389713177337027,14.435800317589896,2.6546109499543418,15.37443765015908,4.485915335982684,13.760072684390453,3.794480151564584,14.650580148355665,2.937564127831785,15.119242058740719,7.31625732816847,16.17437298119268,7.96145023294377,21.20830048727412,5.704998168455653,17.291695408450156,3.503681990649052,18.253825121186246,2.213183127054149,19.13676921623395,3.7557537959988903,17.430149870020482,4.0177856415221616,15.18431157575172,8.048326710392402,22.60094573274257,2.778735003440713,25.501780858809877,3.236065226939988,21.707546920621397,5.171177278532499,15.684077365631627,6.481766655263575
1972,14.225024260972711,3.33733731874283,14.6225344563811,2.799827034383287,15.449064932608744,2.792194129300599,15.4639234633614,3.637296659633132,15.35432212294581,1.962319498392426,14.551660085194513,4.391811492668386,16.32954200037158,4.534657446627368,23.098843978485572,3.820451997999914,18.68191476011636,2.958840647976679,18.681995422749324,2.759535953518685,20.963402352011215,1.2267267302558404,18.154253569588402,3.699193138019643,15.035857186302081,5.3135430812642195,24.794836590392954,2.799690470336336,26.777409178518553,3.3122793058882127,24.100096669356635,4.069146613862078,15.279259529984117,3.9443465402708338
1973,18.685274158394265,1.322293937435802,17.971470432514472,1.5021172745486266,19.167312692570732,2.1686526173209795,19.285469050742684,2.810951520437152,19.299455386498913,2.248952676772388,18.70439954114427,3.0182195061007353,19.970779992722004,1.7356090003627875,22.433311857276312,3.2270744220860856,21.18724964282611,2.6200959861519992,20.495345579592534,2.12154853863305,21.83491339909062,2.544065219608814,18.902309856194275,2.6666746192727926,16.241257246758195,5.1844400047053485,24.73014313386875,4.764705854515295,27.1415607936913,3.9109064589804166,24.154381168981537,1.766842443897068,16.624530411050333,3.1879783058151703
1974,20.7462158388327,1.9384838676543716,19.62062200270154,3.123717635153099,21.311181357941415,2.86291371561414,22.775097302093574,1.0330640569168055,22.998898237422644,1.7888871909114001,20.939593222258594,1.8734240618785347,22.528424813878694,1.5560643738056297,25.84884622055762,2.851166143813164,19.796464967266736,2.5541018706866203,19.20856748018645,1.583750294867255,23.70160442193992,2.056659976883509,20.107734756759843,2.722608803670407,16.44842245294342,4.256205936662289,24.494411034637274,3.963301590618968,27.292583501075416,3.6867151973676933,26.473978773299,0.22389452465411575,16.687607351261157,4.6245103140397275
1975,20.776583683707557,3.079024655000364,19.836554999119482,3.389567497150415,18.904902412441444,3.2552061227399625,21.88598684190275,3.3901589673834365,21.619892717394727,1.4372815061154578,20.754542134121316,4.151651209796225,22.206118517832685,3.912654005238806,30.004622483969854,3.253618456632838,20.12660664157304,3.1753940591858174,20.516738819674096,1.6830564525495035,26.66983601568961,3.8798249055274106,23.05242271233063,3.4363357988629306,19.205788303849978,5.149483086119104,27.43295999377634,3.2671025251047126,31.4798301956117,3.381886883578531,29.41642596027308,1.9739804544360053,19.54052536973353,4.597863167825352
1976,20.173775300507447,1.8710526506294753,20.92337985449907,2.1108325438206084,20.75471849897709,3.6731063881618766,23.386094903797662,1.8484948838370074,20.354425530413245,2.205094528486954,20.03384476215245,3.6101694731123937,21.500433383337377,3.9447002374838935,27.79914312128113,3.523251340250026,20.051496575974866,2.420237589102004,20.976452715077382,1.6014093135027112,25.2519303116285,2.599938860840247,21.147612049657557,3.299589964368735,17.82168671933281,5.079461668631927,26.94037105622256,3.3125951849746245,30.958940770964006,3.423972303522043,27.55318056134581,3.695248163500155,17.922825117155607,4.178372666749604
1977,18.258555748314365,2.240798718166705,18.96206100483462,2.526107651941132,16.62595909470027,4.240509593406442,21.603503457266683,3.785780294256475,17.353381562617255,2.422071166360008,16.014193285715805,3.754775126792542,18.629297929786368,3.512949148304804,27.434905627912844,4.344824326609577,18.91457941446825,3.1052522659631987,19.57030732645905,2.753369738971086,23.900591322205855,2.1418271171483134,19.271072981653294,4.081922631642625,15.544464486337445,10.51779176201762,27.87504602618006,4.425537046738178,30.658929393765117,3.587877852363109,26.34087899137483,2.6441212718606204,15.409511434819295,6.245943617652857
1978,17.8204845258138,2.2284405525755107,17.39212758324868,1.763371343127192,15.725622466080598,4.135350733166412,24.09146284678355,2.3612658822927926,17.03726169517143,2.7726233154463156,16.26420046085217,3.8874623029884243,19.14874209354127,4.091143071376005,27.804727965846382,4.896729378067034,19.02640822216197,3.1684944562808046,20.449376153900666,3.0417950137173144,23.28680620599482,4.582719756916964,19.292941477418577,3.717932951431624,16.569560351888526,8.313243834276651,29.889958457650188,4.238880681558857,33.59763130038491,3.498739717298429,31.205152896908473,4.978414603290948,16.814111759027508,5.731787278714894
1979,18.786372898023014,2.817201399655191,18.330190543631982,3.2746055223560777,17.222996022513975,2.9292247427508635,20.31552368067744,4.316661011836073,19.618064327026342,2.6081691918186154,17.94153695672133,4.169245366624654,20.48925477384643,4.326686831892281,24.87663652241892,6.573756263307115,18.8992331034094,3.5762015494001305,19.29983362234792,3.3753370469914077,21.474701136438142,4.717037798784475,17.515844563274488,4.521710945905889,14.822011203310987,6.629877048460867,28.613433743496405,3.5212705881629827,32.40156172892659,4.982242799558809,28.854316150061685,6.629561428203427,14.71934577090591,6.170971451450895
1980,17.037980606505393,3.0184217656044336,16.95787936255882,2.903776110933937,16.43636288804781,1.7370023587868253,16.0318423774604,4.940457280903425,17.519016077605563,2.529524621451856,14.13796538351384,5.089919926550945,17.297089477765223,2.787676447197733,21.89153081539707,6.908307323762851,17.28375660356459,3.902864604049122,18.026014020447587,2.589997971359446,18.83753821843962,3.522455034158956,16.243798503408208,4.756902314460542,14.635851953886926,8.038184323415233,26.979070712960272,2.810877509862602,30.315918474421064,4.58145873143804,27.343235425255596,6.770670408470821,14.603103228673923,6.007499693234268
1981,16.26363885392792,2.8236406532171894,15.447477645383497,2.100260788863399,16.05916040373046,1.8941219445498314,13.438392746706977,2.6143905179845097,16.744218388344112,2.28183585531183,14.384228754461695,4.860959025662953,16.35216658591416,3.5938608327074153,18.6282347820485,3.175493464575933,18.21783591637716,3.7802210639248055,19.31220342635363,2.6755277793372207,16.714257808127634,2.9789143885462863,16.109281475469867,3.691446087799945,15.253871419247089,5.314549905591741,25.814082025228505,3.9390226579420733,29.32065177622205,3.213084519336566,23.966109853338686,4.9940424219496515,15.192693745350951,3.4299236509078157
1982,15.332308821796905,3.763370029581412,15.392185773947936,3.508365095632573,14.970362024591825,4.733226654893025,17.892323890540673,3.2603446635230453,16.36546517988516,2.617406005933584,16.07234207975734,5.965660449543051,18.393498316281683,3.2278106234631028,20.439436318887825,3.8787108709338636,17.983775240191633,3.787854914232009,18.21918217260556,2.566944747876613,21.02567771111132,2.046772676608345,17.91818165267495,3.371690374174127,15.443043439381361,6.500825605620812,25.728697838251094,5.115767420680329,27.92642224991261,3.8036093203834525,22.779038855654555,4.351912236796194,15.872845070966838,2.7586005697705414
1983,15.858326125783249,2.778714326207862,15.677455396042397,2.5252621227518888,15.30600002910385,3.965495314074554,20.714200312036567,2.952139972016608,17.223943928952416,1.5041690717493599,15.415076146035837,4.0379864620736985,18.629879421491772,4.122597535745407,26.802774431547142,4.814624574134478,18.894945073621237,3.9997742920837007,19.392893517743108,2.592988258834467,24.175569605476262,2.720258253987754,19.73679318105694,3.059144872428325,14.919710325106303,5.932185775982469,31.819953801559414,3.8246395125666153,34.55517933898735,3.7898242975858802,31.147823348692338,4.162448726063744,15.604446218559923,3.7429465568632
1984,15.82977182242331,2.8122504417847116,15.29313308791896,2.680829006973628,15.261698007090772,2.9148196160211137,20.13535624237639,4.118006167471092,18.05673895742156,1.5614310011336476,16.70667750982606,2.528225073164826,19.719543204412428,3.76595207599762,30.036759643603826,3.282609977396598,19.361831854155106,4.077192123554829,19.775385104722464,3.258618208677141,26.20040446793722,2.8267437203310033,21.441625334986625,3.0641221032566603,17.428735820184187,6.7022021647747625,33.79447201708112,5.459346013333276,37.35776334747165,5.894421591937828,35.40550140840631,4.2395487113856465,18.394389402990857,5.131971372880327
1985,15.150288298392578,3.988029380181504,15.876657042474143,3.137602481619141,16.89258249281177,3.873515223590842,19.5372823036532,2.293283106095102,18.615166011676763,0.6010648491575465,17.20367824357197,4.7111715435011,19.68152885514877,5.302690485061191,27.984065891984642,2.5571394343798475,19.54620081532623,3.515066472521553,18.801459098144054,2.3123376988992317,24.885452057908303,2.9663429611554175,20.841730718660145,2.3280560285174188,17.439604095554824,3.2485679293760485,30.160640130736645,3.48359648791423,32.62864502925428,3.3597948383937517,29.50959098148254,4.96415818101306,17.95223408766636,2.9322581346095338
1986,18.57544600736158,1.8325332572589506,18.951974803843218,1.9665437200897355,18.989468272409717,3.5092799557550203,23.400919271959296,2.6658605009820993,21.61057423318292,0.5577285882365512,21.31587292888492,4.286219983728456,23.140554423150576,3.5796636252290086,27.346687116921146,1.6019985174565883,20.364936493544775,3.072028224681995,20.142122511804757,2.1057448526377773,23.846293579785556,0.49641147122205664,19.750948276438105,2.140997393980313,16.59992878685659,1.612776183344554,29.669727135612675,2.8779627021392677,32.77044973997516,3.637639295556637,30.082936282540235,4.577325571741706,16.79694496613059,1.6666760132887268
1987,18.606045637900163,0.5965954859860352,18.268173260119593,0.9676179351548901,18.158883816296356,2.977989098481792,25.96243040335234,3.8723861808250915,20.398730240267618,1.3480442917898596,19.889845452885538,1.8110602081931209,22.071377914579575,0.897619075035077,29.6403359073707,0.9727808878663526,19.90124438593225,2.4109125362884716,20.827842133626223,1.9249826617464114,25.264574695458236,2.2433219911921927,20.23902510365037,2.2452807255696565,16.783779466373808,3.703690553563366,32.252238449639364,3.580013036755077,34.20978132292265,3.030146367475714,32.60475714694792,2.823659359916464,16.97705590227298,2.911338199274592
1988,20.15268749980909,1.5570236915454494,19.610903408630165,1.8668216685504166,18.34507649005988,2.286311243169587,27.62480659140817,1.5905812927658967,20.794586335149198,3.006218081215981,18.98686525763429,2.2075896875146443,22.562239792788716,0.5962164325248693,30.79831818214985,1.7872439349894396,19.876941161422113,2.3705943284371833,20.74904364978455,1.5484720385726332,27.416092338293275,2.596419614496948,22.52513538370575,2.521276346839465,19.132485913864755,5.029994073486076,33.66756783163926,2.2649117390145848,37.21127098201265,1.3135209764145082,37.55465860783337,1.5231090348356533,19.505730569932442,3.0344616242558695
1989,18.967364408390683,1.9201911589051242,19.18508698180542,2.501997968014382,17.407208580208383,2.4734122921247197,27.266768764529758,1.9031563981125597,19.070965511773522,1.978720580713698,19.153806531024724,2.391656683380722,22.91926948179671,3.2835382151060633,27.894558730488704,2.8800663982304036,19.940727565900882,1.7968504983343772,19.938374474726604,1.3909704993350802,25.1543446754618,1.6009923309178258,21.804519110115304,2.7188018948825117,20.36343727728294,3.9091034692921136,34.75208702406584,2.524253998722931,37.61091711073549,2.0450579807049505,37.04147665371835,1.9148625286515655,20.1542763911142,2.5732462084551697
1990,16.090538001450582,2.433670341641765,15.289205933506969,2.128854385998039,14.070446637568098,2.2279061073045288,22.292010885064826,2.798320425014274,15.918855747800079,2.58094974922368,16.63938160139271,2.8351695993271977,19.75987480720792,2.2818999493262786,27.551611875749373,4.7425377493257255,18.760104981465567,2.7419300692873385,20.019287532243414,1.033424129520014,23.85638884003282,2.334522171600055,19.73488115374376,3.324480318857558,16.89926617632516,6.8406122851065945,33.910795885694846,2.8149095701416047,37.28992322944877,2.9126204628153443,34.28258494443755,4.754609556843767,16.705780443370852,4.588904029855401
1991,17.71208310484328,3.3024679952994083,17.04103843359959,4.440895639869607,15.169165698372014,4.136445555088931,18.350664868981756,2.6590924686622373,18.67289805197575,2.905252588696948,16.1456962452331,3.9747619727761947,19.255148092380175,4.191338490256037,26.752017716537576,4.567690713201856,21.467126694848027,2.861938598057666,21.83589731577747,2.2678931301933147,25.0291155826272,3.8352723205532255,21.32650740875161,3.551886003045329,19.269337306948728,6.562035310101853,32.67842224244722,2.3326678144494544,35.70338952852131,3.027600257358569,31.31087991442846,4.79731564359539,19.15981938942772,4.262136203248216
1992,16.562006078228507,3.04706160268555,16.065746490054593,2.7519583744760485,13.767756872623618,2.3349445734977703,17.383568097970603,2.8939943026170707,16.807056150876466,2.335221842495102,14.671333716070242,2.6845012771441477,17.694184104138223,2.6630587113498656,27.387337043121818,3.532553356556822,21.702199367073884,2.9257424179442784,21.442654351578263,2.101201291463473,24.4251630320563,2.2724495039162287,20.96540180529876,3.569883235205992,18.345704936591474,7.3323974968135675,33.37516896442383,2.8622238351088396,36.55871896675306,2.942232450225088,31.72167303626273,3.78799240722516,18.011478801699685,3.9849627429916374
1993,15.921774613053891,3.8381207060999696,15.52527795728057,3.2760046522525443,14.570315092619536,4.168087392791736,19.18058922006981,4.858017584556226,17.49339001650329,2.5746152535970186,15.821327700384325,6.180047860633968,18.619346413684102,5.930337309327747,28.23316322704344,6.409732790445611,21.85110261618543,3.3198496253816607,21.38430898293472,2.5149652075128466,23.081977327052428,3.4009155674911895,19.697524671254072,4.148455525576025,16.32431296913977,8.624086140086963,32.744924582276866,2.6122508618223206,36.61276201351772,2.6911332426773003,32.33015295051919,3.7732669021522076,16.137377601235706,6.130881929614516
1994,16.42139888418181,1.7001914928458406,16.09782857420742,1.7787304337255112,16.68700858513748,1.335983222709684,22.370717290138973,3.3421700512161916,17.190401267107315,0.7768069770461069,17.59087853735378,3.419354330526769,19.9849752751157,2.7709069541662603,28.40945410128115,3.9530108075643384,21.417677604633695,2.8872524783472295,22.10682026124628,2.651943231113778,23.91705640011612,3.6068156239967486,19.751761543719915,2.89912864197099,16.569015350623566,6.527992823553346,34.58612986348791,5.626760586355137,38.485261715730616,5.237340651360475,33.60911936167543,5.918453506854506,16.78633339673656,3.4509978623987525
1995,15.709216902008441,2.7936602675929674,15.360481878350202,3.9532738658596553,15.301580269875387,1.5546607381510984,20.143269052675787,3.4992989808863926,16.749026003665712,0.453543274719181,15.221657726826747,3.3642136350064016,18.45594897221356,2.479964330919067,27.415594539161155,3.687710653436138,20.55256292905,2.9786209621827093,21.942272178368995,2.7726883429586158,23.390911037624953,3.397418369805007,20.42895610016436,2.273138559748784,18.27751013138687,6.512038540870324,33.79774255144265,4.326902857158627,37.937492401925795,3.8577642688062035,33.96541858750684,4.270344956252109,18.450554753378956,5.0940146098693395
1996,14.387732684982588,3.514784306859145,14.599870111919866,5.041774198379202,15.694313579249284,2.760754946155883,18.310708864394808,2.7107938609403632,17.287690555575367,1.2628925716940749,16.21305431146914,3.0846631885708566,19.006730687012258,3.5500256828833505,26.713060068467293,3.1926950960719047,19.56868986401346,3.0924478335766508,19.625392641347034,2.385561760549703,22.768156018661724,3.441392901192535,19.771237511402727,3.4434114835575254,17.110565578158464,5.85579180240243,31.084215926480933,3.586416154352028,34.82262442998561,3.0688274551786283,31.493954473010582,5.192124731114248,16.82961565026831,3.866135322555576
1997,17.881731607893705,3.510881879174632,15.880534681071342,3.576342803131976,17.26779272487422,4.85175670418445,23.037213809831872,2.5074851241185527,18.60264905877287,1.4386523009682373,19.90655452398847,4.631958335555747,21.619491962779417,4.428849783947559,28.318250310669807,4.758044586693242,19.41372037905523,3.395179358293435,21.40127039455037,1.7726225957508128,24.476831025447456,3.7073261436861795,21.124987576984978,3.7300175668062496,18.792451550842483,9.289691474719099,33.75326958015203,3.1929812381893456,37.12599246714271,2.566469705607874,33.497925016676135,5.146242731903216,18.96469895324564,5.744460027956556
1998,16.376508095285242,3.2138667556731706,15.18052641417794,1.9942398345479018,16.59340077994079,2.773596966584181,19.36173298006238,3.3658912251231428,18.17973961396737,1.6502928078622967,18.89226651356265,3.3225069429211818,20.337151933491384,3.235372003942778,27.535296619691174,4.572827008849598,21.612260525267175,3.7308748765279085,22.95773759577772,3.0143244602005224,22.13338988263673,2.9262278842817047,20.028809476468027,3.6447830203533345,17.74486691748629,7.219986214368064,32.132585119224366,3.408317954523624,35.08584882567545,2.7593799285308287,32.48995688422505,6.084615026326381,17.37096833672736,4.759255489754993
1999,18.33274435918343,2.000256996171524,16.721735556172817,1.8144354972290182,18.123602959661852,3.2220674565673275,23.173046230261537,4.004159868043185,20.540134132604486,1.5302946981846794,19.744529630480702,4.63675306474511,21.99080432808449,4.50847174880624,25.832496608920177,3.7503221447083175,21.254822399765676,3.8925249062106895,21.788624987923313,2.5638073845805542,20.443472346017423,1.4483104316923079,18.738158513707376,3.0084593756663454,17.487823265339465,4.915052602603938,31.769265290723695,3.1756284026792883,34.902299466691375,3.486243828188818,31.55304475475169,6.874417888686471,16.669453264223197,3.9296588718071965
2000,18.17317281026984,1.3462399495779196,17.336750226293518,1.367657276946731,18.360133613217624,2.575573122715542,21.77748743621952,2.4356937134338352,20.222540609953985,1.1906741622478032,21.46279639030519,2.4574760065121004,23.03081334502251,1.5158607783084963,24.638162377325123,2.4186958387630724,20.83187410783137,2.953507911698145,21.121990502982896,2.0569163465008415,21.711637874834857,0.43211622657456195,20.508352234506088,3.2231157016930494,20.15290455634674,3.60611989201928,33.112633159548814,3.099916375201415,36.47671856205665,3.06906512660353,32.1625137557453,4.536342709212438,19.782084417622478,3.4223408717219037
2001,19.364682620328765,1.7661608672648754,18.530507169825775,1.3831091340864083,18.877836296798087,1.9662688474277188,26.0707427122096,2.6961822408698306,20.826291158110028,1.5390881989984222,23.404318019614195,2.012519947261367,25.23374399436343,1.7751311032076917,28.325419055911496,3.0662242905123827,19.85136561146381,3.3175664347039646,20.26033581213298,1.8031758657973462,24.843490613200863,2.4667158434551952,22.043479911193625,3.484788996679114,20.03634300516341,3.6821147135519334,34.21900429273211,2.9890604224380914,37.18786904635493,2.321622246320794,34.125057151369795,3.4148123116190683,19.704772905319405,3.741349773398493
2002,18.05452137696702,1.80815349953138,17.413873904106403,1.7327549626263692,17.484124358096047,1.5992495854952293,23.817447876203357,1.250792754292271,21.239459013298234,1.1025975623850068,21.907511134691635,2.4882941975960433,23.778355825919633,2.04711195206367,26.970302748417605,2.7370648657053107,20.363292900164357,2.9980046962087683,20.609348601853345,1.321931615229164,24.041197776120114,0.45661723565665113,19.533182652914455,2.659611167998817,15.813368627391721,3.9587727805400634,31.44025172562762,2.7969673665123063,34.50097815387465,1.9413418920096046,29.939073063387216,1.840956500617211,15.484329764381386,3.216433062546995
2003,17.743934441187832,2.5070433496953877,16.303906130492873,2.628495834134342,17.2841532594694,2.1350738463053336,23.452667082572148,2.3682114306795983,19.592968053689525,1.506094418317929,22.683724789468883,4.159109607998653,23.300360997926628,2.457616175640491,25.873309904937578,3.779019063919305,20.809691481919877,2.7963557913036574,21.720301784467942,1.5067480112430431,22.862669073843637,3.0665913350587823,19.091825858281965,2.9026149706628597,16.821760275539656,5.108528901882341,28.848390463402005,2.9102049295349763,32.07471302738289,2.7273460534052614,30.23099213287797,2.048411903404198,16.764761419772594,4.018526939040148
2004,16.26731576494321,4.17292429316478,15.798173440451846,4.497379071057564,16.496114960822045,4.675185223787498,22.75412352386325,5.172271175366664,17.886993546664094,1.7955794485689143,21.75724069195299,6.8361646565052245,22.795008702436643,3.749558981712474,23.891547589393582,3.8015260570132368,20.35273736047355,2.7959788391608646,21.456040176473607,1.4322469711260513,20.91412509754194,3.3217665382626875,17.450195244596454,3.138034202848813,14.4426138829275,6.3074070506514675,29.784474056128083,4.188673583253445,32.36661583124229,2.610800813767653,30.912162022594703,3.5698198977006186,14.63825844547316,3.819530975249684
2005,16.48092200899524,2.909578004051638,15.193536826905751,4.575543706023511,17.572603369011404,2.7526514492927174,19.8721845146284,3.828900808075953,18.09926932042736,1.7162247396476653,19.57448832207676,2.373020872244041,20.82561136381874,2.4183686089153213,24.260086245429708,2.9931640739237806,21.202469287574242,4.638664790306101,22.017054095448703,4.2541965781379,20.097789945417894,4.345897403661964,18.04240225271388,3.8812710182128427,16.258116755991924,5.256937403176714,29.91217171776499,3.2447132303921267,33.346865787314584,4.41043629407379,32.168296729957746,6.031777175747379,16.542995584924032,4.579523660253417
2006,14.371073233419592,4.185028257957348,13.986653576016888,5.08527924227305,16.321800530518978,4.50889762708883,19.670282456593306,2.7659201699949727,17.38213970550342,2.0817542481823805,18.834126292453647,4.721555831426337,20.20651553108437,3.133463020032336,22.910476684486227,2.868622275681994,21.346772094700427,3.3099478307168715,22.63422113483402,2.931439491315262,19.981278139350895,3.1576769015813433,17.959727941053693,3.16201342003644,16.62276766708873,3.6475863488560063,28.77279189599545,3.4085626434206757,32.59477096644623,3.4112750259843203,30.30899652834167,2.6897049497821053,16.855648079556612,4.767150819230146
2007,18.772214764750345,4.803870236377792,18.093833289885122,4.09016467062392,20.198384028816072,4.257072164329836,20.04372788533737,4.611101887084779,21.496184382839992,1.859947594557532,21.54726969578959,5.8129630383469655,22.631896695374756,3.873344616000145,24.406566830348527,3.603711390139554,22.490372820693544,3.0947388973253824,23.151791752595546,2.79419936175813,23.803403225838895,3.993873193506634,20.097752128326064,3.9616401397830248,17.09637982751982,4.916495247004368,30.408757228543145,3.109856066730198,34.080425674319535,2.36778460222486,31.555094643184706,4.355002243530682,17.57041721156108,4.840636286035074
2008,19.505701216998503,3.5076934853829704,20.46002051386266,4.817298397037467,20.537568093707723,3.359551332272139,21.91706762850432,3.653266384438931,21.592591102348642,2.1943451896257247,23.119910323766607,4.244481771223625,23.98344328066178,3.795523563948228,24.204771403324987,4.175533227290553,22.727186219620485,3.646837608245713,24.139945575771797,2.8059389501245846,21.861224145436296,4.993925647702834,18.920415335300444,3.5525706658999745,16.410854030793338,7.969488986509749,29.847249778729953,3.958880635707695,33.467554347852044,4.429313131612899,30.6337499158669,5.854600525375239,16.65297778367781,4.807110739193472
2009,20.12276270411114,3.2343744736989324,21.05026090866887,5.195636523608213,19.446446869143763,5.284326757362957,24.073382134591355,5.492426309049601,21.327007615265927,2.10523931538663,24.85373365733651,5.094101048820205,25.306990272395826,3.9879075008546803,24.837155412396406,3.287244225796707,22.72854576263408,3.0914200469727544,24.06707776063397,2.247833160584313,21.26821979422095,3.946214689666509,19.230956844980454,3.79099613694636,17.304294542514256,5.344896670154523,30.80769114643107,3.137609894343792,34.10335619922289,2.57635600311664,31.3713455048609,3.7539337175270195,17.476198934995693,4.381974008273126
2010,19.52435813863006,2.4849058880809833,20.31836392151297,3.0943539730379896,18.177530355354904,3.400279454469746,25.679626772607993,4.087397064740235,20.65616236324199,2.003779522063442,23.612873566266753,3.303474147334762,24.977064758648144,2.4080815599023473,25.680659702388375,4.573585085850308,22.525782896620182,3.3792834829984892,22.92715406351354,2.7209355691975765,22.641929896624486,3.774829602395606,19.337254396241743,3.857651290762422,16.667002187110434,4.776327368362004,31.599188986864455,2.667322123451208,34.16090852405354,3.469402929053552,32.16408222174742,5.665247072160561,16.84644721120201,5.214035867524627
